date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2022-02-11T05:00:00+00:00,227.2134855483474,229.16278291797863,217.57635359972844,218.3520965576172,46156900,280.6617736816406,363.54897400262956,197.7745733606517,25.734521889503128,-26.97829132735305,-19.537945476239546,-7.440345851113502
2022-02-14T05:00:00+00:00,218.1134233397268,219.7942049823837,213.6081406235878,216.51220703125,38184000,274.98292846679686,359.1644209022374,190.80143603135633,25.371192250492044,-27.847306631897197,-21.199817707371075,-6.647488924526122
2022-02-15T05:00:00+00:00,219.26708243001772,219.943364959463,213.8865965935844,219.794189453125,42685500,270.1519302368164,355.40507280402903,184.89878766960376,27.341792748091336,-27.949000291183665,-22.549654224133594,-5.399346067050072
2022-02-16T05:00:00+00:00,211.25107965808647,216.27352953600044,211.2013494265158,215.3585357666016,45817500,265.0275428771973,350.5301989003132,179.52488685408133,26.329871111897745,-28.064009004464907,-23.652525180199856,-4.411483824265051
2022-02-17T05:00:00+00:00,212.85227508173767,216.31328336645123,206.02970379014684,206.5767059326172,38747500,259.61473693847654,345.5471580820122,173.6823157949409,24.404140718167568,-28.53484260983825,-24.628988666127533,-3.905853943710717
2022-02-18T05:00:00+00:00,208.2475440165722,209.6001243107233,204.0605075725601,205.03517150878903,37128400,254.79070205688475,341.64642949757894,167.93497461619057,24.07132816516608,-28.701517353158778,-25.443494403533784,-3.258022949624994
2022-02-22T05:00:00+00:00,201.23602347906976,206.34797888372648,198.96846443890527,200.9774475097656,39852400,249.4882926940918,335.86406277100207,163.11252261718153,23.17539168452022,-28.8287132419712,-26.12053817122127,-2.708175070749931
2022-02-23T05:00:00+00:00,203.04610130191725,205.8109323346132,196.9694370159121,197.36724853515625,44481400,244.43103713989257,330.5648403940072,158.29723388577793,22.377361420732996,-28.887828876571177,-26.673996312291255,-2.2138325642799224
2022-02-24T05:00:00+00:00,190.0175513911171,207.2132235842458,189.18213817357775,206.46731567382807,49957200,240.103279876709,324.64032292092287,155.56623683249512,29.012811635988626,-27.879007235904226,-26.914998497013848,-0.964008738890378
2022-02-25T05:00:00+00:00,203.82182240264416,210.16701712627747,202.07141548548455,209.3315887451172,37627600,235.9182373046875,317.66372120909637,154.17275340027862,31.011804688718698,-26.542421406493617,-26.840483078909806,0.2980616724161891
2022-02-28T05:00:00+00:00,206.54685787368692,211.9870139048231,205.70150471309748,209.8785858154297,34239800,231.40897598266602,308.04589105297924,154.7720609123528,31.409045099531525,-25.14912594585931,-26.50221165229971,1.3530857064403996
2022-03-01T05:00:00+00:00,208.72492530275795,210.59467270764424,201.116670469957,202.37974548339844,27094900,225.95042266845704,293.574532141058,158.32631319585607,28.948149265419033,-24.36911105651174,-26.075591533142116,1.7064804766303752
2022-03-02T05:00:00+00:00,203.6626850352375,208.00883673199812,200.917749517631,206.9745178222656,29452100,220.43617553710936,273.02485156470397,167.84749950951476,32.44097138865287,-23.11374306709604,-25.483221839932902,2.369478772836864
2022-03-03T05:00:00+00:00,207.87955734412708,207.9392275463434,200.32101810234195,201.8625640869141,27263500,214.4674201965332,237.8991521180675,191.0356882749989,30.636508542346064,-22.274579349808675,-24.84149334190806,2.5669139920993835
2022-03-04T05:00:00+00:00,201.2658541779682,204.7666531289031,197.7053850181569,198.9684600830078,32130900,212.59270553588868,234.56925176266853,190.61615930910884,29.631612170797695,-21.594142234299056,-24.19202312038626,2.5978808860872036
2022-03-07T05:00:00+00:00,199.6944602272187,199.7939206860501,186.2581777882292,186.4471435546875,38560600,210.1252426147461,232.21364010105142,188.03684512844077,25.703414203115713,-21.81380060207863,-23.716378616724736,1.9025780146461067
2022-03-08T05:00:00+00:00,186.8250652943482,195.62676912026828,185.0945535599288,189.25173950195312,37508100,208.4036865234375,231.39169800401874,185.41567504285626,28.005607311633824,-21.5135788419864,-23.27581866177707,1.7622398197906683
2022-03-09T05:00:00+00:00,194.67202600359832,198.0136940726396,192.8619488440806,197.41696166992188,31894700,207.32560195922852,230.24773133879407,184.40347257966297,34.38070494719324,-20.381836619489434,-22.697022253319545,2.3151856338301116
2022-03-10T05:00:00+00:00,193.77692117380823,195.20906675389008,190.02750176475877,194.14491271972656,24853000,205.4961380004883,226.29387973613134,184.69839626484523,33.11523319559588,-19.52389050251179,-22.062395903157995,2.538505400646205
2022-03-11T05:00:00+00:00,191.5889188948757,192.50389737874173,185.651491136884,186.58636474609372,34694500,203.4841751098633,223.35886947091637,183.6094807488102,30.33732301951946,-19.232177109585365,-21.49635214444347,2.2641750348581056
2022-03-14T04:00:00+00:00,186.0095363260276,191.2408315496808,184.80614675758125,185.6117248535156,31010500,201.8471565246582,221.95758484202617,181.73672820729024,29.987999069331522,-18.862205672260814,-20.96952285000694,2.1073171777461255
2022-03-15T04:00:00+00:00,189.75898450477263,191.2309052691189,184.89566530368785,190.98226928710935,31721700,200.57065963745114,219.99084710484146,181.15047217006082,34.465926825112646,-17.928968600768144,-20.36141200015918,2.432443399391037
2022-03-16T04:00:00+00:00,193.6376823063848,202.61841195332647,193.4586716997248,202.5189666748047,40640300,199.70689849853514,216.94066353093257,182.4731334661377,42.912719215720124,-16.073174880201123,-19.50376457616757,3.4305896959664466
2022-03-17T04:00:00+00:00,200.59949491665893,206.9048993906148,200.0127176773221,206.70599365234372,29499700,199.27427139282224,215.24155954019238,183.3069832454521,45.6506829467527,-14.102027506845502,-18.423417162303156,4.321389655457654
2022-03-18T04:00:00+00:00,205.57221441034943,215.61711354393609,204.87603673809403,215.30880737304688,52128000,199.71087646484372,216.94609863417978,182.47565429550767,50.86501414398342,-11.710710065592309,-17.080875742960988,5.370165677368679
2022-03-21T04:00:00+00:00,213.3296616955776,213.53852258706053,206.49715011422617,210.33609008789065,30142300,199.9759223937988,217.71166243448656,182.24018235311107,47.99840014964449,-10.100399374359768,-15.684780469240744,5.5843810948809764
2022-03-22T04:00:00+00:00,210.21672065408816,218.2625916253425,209.03321108990383,215.4679107666016,31998800,200.70044555664063,219.7441251555981,181.65676595768315,51.063504728278915,-8.31427966897428,-14.210680309187453,5.896400640213173
2022-03-23T04:00:00+00:00,212.16602305798665,215.61709113413085,211.00240867482623,212.2953186035156,23717300,201.44684906005858,221.10086563073827,181.7928324893789,49.13531487421046,-7.073232782676598,-12.783190803885283,5.709958021208685
2022-03-24T04:00:00+00:00,213.82692147321637,219.4659831161203,213.61806059361203,218.3719940185547,31502300,202.0420829772949,223.01324675537825,181.07091919921157,52.81082822522339,-5.535546923748768,-11.333662027857981,5.798115104109213
2022-03-25T04:00:00+00:00,219.30686075020924,224.2696400667639,217.69570455578992,220.60972595214844,40039000,202.60598983764646,224.96319414382342,180.2487855314695,54.12544806856876,-4.089215604544307,-9.884772743195247,5.79555713865094
2022-03-28T04:00:00+00:00,220.91803062720783,222.81759785048743,218.3421505179809,222.37005615234372,26224100,203.23056335449218,227.09062732105585,179.3704993879285,55.18316575822016,-2.7690240922797216,-8.461623013012144,5.692598920732422
2022-03-29T04:00:00+00:00,224.8365357013117,229.6302291723117,224.0607775359655,228.60585021972656,31417900,204.54186859130857,230.95150982636764,178.1322273562495,58.80650410582318,-1.2056879209731903,-7.010435994604353,5.8047480736311625
2022-03-30T04:00:00+00:00,227.66105618580252,229.88882489160557,225.47306256023052,226.6068420410156,25588000,205.5234848022461,233.71326393778762,177.33370566670456,57.209724200382595,-0.12657689593248733,-5.63366417486998,5.507087278937493
2022-03-31T04:00:00+00:00,227.2035584606741,227.24334871629463,221.047329087266,221.14678955078125,24192300,206.48769607543946,235.4586200467521,177.51677210412683,52.978317331658786,0.28476318880646545,-4.449978702134691,4.734741890941156
2022-04-01T04:00:00+00:00,223.32486373800936,226.0399646757612,221.4849512224576,223.62322998046875,19544800,207.7204345703125,237.43287498518768,178.00799415543733,54.61783424571785,0.8013438229353369,-3.3997141971206855,4.201058020056022
2022-04-04T04:00:00+00:00,224.74703031032084,233.0713732222278,224.62768989634836,232.61387634277344,28054800,210.0287712097168,239.95499794010286,180.10254447933076,60.06222529324577,1.9141426754658823,-2.336942822603372,4.251085498069255
2022-04-05T04:00:00+00:00,232.80282641356752,235.56765710471592,229.7595246582412,230.57504272460935,29727200,212.0949363708496,241.68541822292104,182.50445451877818,58.3526041131706,2.6015380385298386,-1.3492466503767302,3.9507846889065688
2022-04-06T04:00:00+00:00,225.6719537672772,227.7406068432896,220.20196246813512,222.08164978027344,28995100,213.3281707763672,242.3941867021913,184.26215485054308,51.74490607383236,2.4329128825385453,-0.5928147437936752,3.0257276263322206
2022-04-07T04:00:00+00:00,222.70819976112213,224.28953603530556,217.3675040776886,221.73355102539065,21037200,214.70760269165038,242.5324475830181,186.88275780028266,51.48757141088573,2.2453050917565633,-0.025190776683627458,2.270495868440191
2022-04-08T04:00:00+00:00,221.16665832641817,223.90165381631468,218.82947429211112,221.11692810058597,18375700,216.434130859375,241.00716659996397,191.861095118786,51.00369526888079,2.0235421153275297,0.384555801718604,1.6389863136089258
2022-04-11T04:00:00+00:00,217.2282585635439,219.4063119496108,214.0457213860753,215.27896118164065,20516600,217.91749267578126,237.78822420995968,198.04676114160284,46.54384099392439,1.3610291218523969,0.5798504657453627,0.7811786561070342
2022-04-12T04:00:00+00:00,219.0383578788009,220.81858481409665,211.9671500175342,212.9716339111328,20128800,219.01696090698243,234.57870223617874,203.45521957778612,44.87373699068467,0.6423956367603978,0.5923594999483697,0.05003613681202812
2022-04-13T04:00:00+00:00,210.6642839254778,215.4281422520734,210.17695197963877,213.8169860839844,19231800,219.5818618774414,233.33740185254126,205.82632190234156,45.64330585843629,0.13947845696694117,0.501783291352084,-0.3623048343851428
2022-04-14T04:00:00+00:00,213.7175421790079,213.8170026411372,208.85422302138844,209.03323364257807,18379500,219.69822387695314,233.0279330996661,206.3685146542402,42.06463490450921,-0.6377443539459762,0.27387776229247196,-0.9116221162384481
2022-04-18T04:00:00+00:00,208.85420736648305,212.21577041740997,207.1634858657661,209.62001037597656,16580800,219.4137840270996,233.36611446728574,205.46145358691348,42.65852002689303,-1.19260346235086,-0.019418482636194417,-1.1731849797146654
2022-04-19T04:00:00+00:00,209.37136754834543,217.23819756774503,207.85965670497785,216.1243133544922,20089900,219.70319519042968,233.09141983595484,206.31497054490453,48.91031188343612,-1.0948694383152429,-0.23450867377200413,-0.8603607645432387
2022-04-20T04:00:00+00:00,212.444512890301,212.9915150441562,197.83466127237705,199.32647705078125,43036500,218.89612350463867,235.02492983549854,202.7673171737788,37.53005473532622,-2.3458183902834833,-0.6567706170743,-1.6890477732091833
2022-04-21T04:00:00+00:00,200.50002972875927,201.86254983495067,184.5674343138861,187.0438537597656,49954100,217.63355026245117,239.0309038056352,196.23619671926713,31.718563077218278,-4.278984032387655,-1.381213300136971,-2.8977707322506836
2022-04-22T04:00:00+00:00,189.3313393402876,191.66852384650443,182.27008593683837,183.10549926757807,36426800,215.87022552490234,242.24496117264582,189.49548987715886,30.10863018302331,-6.058979876348786,-2.3167666153793345,-3.742213260969452
2022-04-25T04:00:00+00:00,181.7330055438441,186.15872293548028,180.668851444872,185.9697723388672,29281100,214.1382278442383,243.57434833173528,184.7021073567413,32.78084647480611,-7.156026291128882,-3.284618550529244,-3.8714077405996377
2022-04-26T04:00:00+00:00,185.61174024473183,186.16868242264508,178.52063710146584,179.9627227783203,31747400,212.01786117553712,244.86868092804315,179.1670414230311,30.175121580298523,-8.413180270032967,-4.310330894429988,-4.102849375602979
2022-04-27T04:00:00+00:00,173.4782705884581,180.22129162428897,168.07790495034547,173.9954376220703,71062900,209.2873405456543,245.26252543336938,173.31215565793923,27.810219942805034,-9.778276017877658,-5.403919919119522,-4.3743560987581365
2022-04-28T04:00:00+00:00,201.81283243101305,207.3922239317568,191.8474989920062,204.6074981689453,100890600,208.18737335205077,243.26699224418644,173.1077544599151,49.62250193273563,-8.294374397573591,-5.9820108148103355,-2.312363582763256
2022-04-29T04:00:00+00:00,203.34444084157772,211.32067153701624,198.8093081695008,199.37620544433597,49193400,207.0988441467285,241.8346763596869,172.3630119337701,47.00851701378368,-7.454561728385983,-6.276520997525465,-1.1780407308605172
2022-05-02T04:00:00+00:00,200.0723794295249,210.72395047119716,199.89336882530347,209.97804260253903,49915300,206.41658477783204,240.3116879403492,172.52148161531488,52.47269005786702,-5.865905969497618,-6.194397991919896,0.32849202242227804
2022-05-03T04:00:00+00:00,209.30175727056672,213.72747451752304,206.95463309822625,210.8731384277344,41556300,205.32954788208008,237.0091956347416,173.64990012941857,52.91414050285183,-4.48298106728177,-5.852114606992272,1.3691335397105018
2022-05-04T04:00:00+00:00,209.50063670652148,223.0761681185229,205.8307829842513,222.19102478027344,41375900,204.91034698486328,235.38228470063186,174.4384092690947,58.20086306750169,-2.4455534597331336,-5.170802377540444,2.7252489178073107
2022-05-05T04:00:00+00:00,217.54655226909665,218.96874285414717,205.03518737397965,207.14361572265625,41129200,204.16344528198243,233.57714348794082,174.74974707602405,50.140321625459244,-2.021771829244443,-4.540996267881244,2.519224438636801
2022-05-06T04:00:00+00:00,206.2087167530172,208.23759469091388,199.92320755691543,202.658203125,34747200,203.20967788696288,231.43769865565363,174.98165711827212,48.00601975785116,-2.024519741019418,-4.037700962508879,2.013181221489461
2022-05-09T04:00:00+00:00,198.7496338292445,201.46474939082168,194.51288260894987,195.1394500732422,36303200,201.9108039855957,229.03864166681313,174.78296630437825,44.580387980404666,-2.6033877815414996,-3.750838326315403,1.1474505447739034
2022-05-10T04:00:00+00:00,198.4214464849374,201.8526350537205,193.13048086930365,196.57159423828125,34452500,200.97543563842774,227.44456063932668,174.5063106375288,45.379896504001174,-2.913003517713321,-3.583271364594987,0.6702678468816661
2022-05-11T04:00:00+00:00,195.25878899071404,199.57510550503807,187.2427682711024,187.710205078125,31153400,199.71236419677734,226.18208801962012,173.24264037393456,41.400100868322774,-3.829274770877902,-3.63247204585157,-0.19680272502633178
2022-05-12T04:00:00+00:00,186.03937762817333,196.96942044204656,183.7718187731032,190.1965789794922,38262200,198.53134384155274,224.45342731290486,172.60926037020062,42.912911190342726,-4.3051694326969425,-3.7670115232206447,-0.5381579094762978
2022-05-13T04:00:00+00:00,191.5292770938665,198.79939099273147,190.23636691443144,197.53631591796875,24549800,197.95649795532228,223.40355295987433,172.50944295077022,47.24272024960983,-4.043453535238513,-3.8222999256242183,-0.2211536096142943
2022-05-16T04:00:00+00:00,195.9748859606636,204.24948363112355,194.86098643106493,198.9485626220703,27112600,197.42292556762695,222.28095432624505,172.56489680900884,48.059031255890716,-3.6796683681249647,-3.7937736141243676,0.11410524599940297
